id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
582601599	UK, England, London	99	1	6	1	4.42	11	10.23	4.42	1	10.23	11	131.447963800905	rising	131.447963800905
479200299	Turkey, Antalya	99	1	4	9	3.26	12	7.4	3.26	9	7.4	12	126.993865030675	rising	126.993865030675
519100099	Croatia	99	1	6	7	6.76	12	15.24	6.76	7	15.24	12	125.443786982249	rising	125.443786982249
538000399	Italy, Latina	99	1	4	6	5.08	11	10.68	5.08	6	10.68	11	110.236220472441	rising	110.236220472441
415600499	China, Tianjin	99	1	4	5	2.15	8	4.5	2.15	5	4.5	8	109.302325581395	rising	109.302325581395
384001599	USA, New Jersey	99	1	7	5	7.97	12	16.64	7.97	5	16.64	12	108.782936010038	rising	108.782936010038
415601499	China, Zhongshan City	99	1	4	9	2.08	12	4.33	2.08	9	4.33	12	108.173076923077	rising	108.173076923077
384000950	USA, New Mexico: Hispanic White	50	1	7	5	8.07	12	15.66	8.07	5	15.66	12	94.0520446096654	rising	94.0520446096654
384000499	USA, Connecticut	99	1	10	1	8.17	12	15.77	8.17	1	15.77	12	93.0232558139535	rising	93.0232558139535
439200599	Japan, Saga Prefecture	99	1	4	6	3.89	10	7.42	3.89	6	7.42	10	90.745501285347	rising	90.745501285347
384001630	USA, New York State: Black	30	1	5	8	9.13	12	17.35	9.13	8	17.35	12	90.0328587075575	rising	90.0328587075575
525000899	France, Hérault	99	1	6	7	9.32	12	17.3	9.32	7	17.3	12	85.6223175965665	rising	85.6223175965665
572401399	Spain, Cuenca	99	1	4	8	5.59	11	10.24	5.59	8	10.24	11	83.1842576028623	rising	83.1842576028623
441001199	Republic of Korea, Incheon	99	1	4	9	5.52	12	10.07	5.52	9	10.07	12	82.4275362318841	rising	82.4275362318841
572401199	Spain, Canary Islands	99	1	5	8	5.41	12	9.84	5.41	8	9.84	12	81.8853974121996	rising	81.8853974121996
384002030	USA, SEER (9 registries): Black	30	1	7	6	10.52	12	19.01	10.52	6	19.01	12	80.703422053232	rising	80.703422053232
441000399	Republic of Korea, Seoul	99	1	5	8	6.03	12	10.87	6.03	8	10.87	12	80.2653399668325	rising	80.2653399668325
441000099	Republic of Korea	99	1	4	9	5.94	12	10.59	5.94	9	10.59	12	78.2828282828283	rising	78.2828282828283
564300199	Russian Federation, Saint Petersburg	99	1	4	6	7.27	10	12.96	7.27	6	12.96	10	78.2668500687758	rising	78.2668500687758
441000999	Republic of Korea, Jeju	99	1	4	9	5.96	12	10.52	5.96	9	10.52	12	76.5100671140939	rising	76.5100671140939
572400899	Spain, Mallorca	99	1	4	7	6.47	11	11.27	6.47	7	11.27	11	74.1885625965997	rising	74.1885625965997
582600199	UK, England	99	1	4	8	7.67	12	13.33	7.67	8	13.33	12	73.7940026075619	rising	73.7940026075619
603600399	Australia, Queensland	99	1	6	5	8.58	12	14.74	8.58	5	14.74	12	71.7948717948718	rising	71.7948717948718
441000599	Republic of Korea, Daejeon	99	1	4	9	6.54	12	11.12	6.54	9	11.12	12	70.0305810397553	rising	70.0305810397553
537200099	Ireland	99	1	5	8	7.69	12	13.04	7.69	8	13.04	12	69.5708712613784	rising	69.5708712613784
525001799	France, Vendée	99	1	4	9	9.18	12	15.46	9.18	9	15.46	12	68.4095860566449	rising	68.4095860566449
441000899	Republic of Korea, Ulsan	99	1	4	9	6.91	12	11.61	6.91	9	11.61	12	68.0173661360347	rising	68.0173661360347
439201099	Japan, Aichi Prefecture	99	1	4	9	6.73	12	11.28	6.73	9	11.28	12	67.6077265973254	rising	67.6077265973254
441001099	Republic of Korea, Gwangju	99	1	4	9	5.78	12	9.54	5.78	9	9.54	12	65.0519031141868	rising	65.0519031141868
384005130	USA, Alabama: Black	30	1	4	9	11.59	12	19.11	11.59	9	19.11	12	64.8835202761001	rising	64.8835202761001
582601199	UK, England, East	99	1	5	7	6.69	11	10.98	6.69	7	10.98	11	64.1255605381166	rising	64.1255605381166
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	1	6	7	10.45	12	16.96	10.45	7	16.96	12	62.2966507177034	rising	62.2966507177034
538002299	Italy, Genova	99	1	6	6	8.7	12	14.03	8.7	6	14.03	12	61.264367816092	rising	61.264367816092
384006530	USA, Ohio: Black	30	1	4	9	12.62	12	19.95	12.62	9	19.95	12	58.0824088748019	rising	58.0824088748019
384005199	USA, Alabama	99	1	4	9	11.28	12	17.66	11.28	9	17.66	12	56.5602836879433	rising	56.5602836879433
384005110	USA, Alabama: White	10	1	4	9	11.19	12	17.5	11.19	9	17.5	12	56.3896336014299	rising	56.3896336014299
384000410	USA, Connecticut: White	10	1	8	5	9.85	12	15.29	9.85	5	15.29	12	55.2284263959391	rising	55.2284263959391
384001610	USA, New York State: White	10	1	5	8	11.78	12	18.17	11.78	8	18.17	12	54.2444821731749	rising	54.2444821731749
384006699	USA, Oklahoma	99	1	4	9	12.31	12	18.73	12.31	9	18.73	12	52.1527213647441	rising	52.1527213647441
384001699	USA, New York State	99	1	5	8	11.48	12	17.38	11.48	8	17.38	12	51.3937282229965	rising	51.3937282229965
538000799	Italy, Romagna	99	1	6	6	11.96	11	18.01	11.96	6	18.01	11	50.5852842809365	rising	50.5852842809365
384005799	USA, Idaho	99	1	4	9	10.61	12	15.93	10.61	9	15.93	12	50.1413760603205	rising	50.1413760603205
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	5.97	12	8.95	5.97	9	8.95	12	49.9162479061977	rising	49.9162479061977
538001099	Italy, Modena	99	1	5	7	11.19	11	16.75	11.19	7	16.75	11	49.6872207327972	rising	49.6872207327972
384007499	USA, West Virginia	99	1	4	9	12.91	12	19.32	12.91	9	19.32	12	49.6514329976762	rising	49.6514329976762
384007030	USA, South Carolina: Black	30	1	4	9	12.67	12	18.94	12.67	9	18.94	12	49.4869771112865	rising	49.4869771112865
384002210	USA, Louisiana: White	10	1	4	9	15.39	12	22.88	15.39	9	22.88	12	48.6679662118259	rising	48.6679662118259
384008030	USA, NPCR: Black	30	1	4	9	12.86	12	19.02	12.86	9	19.02	12	47.900466562986	rising	47.900466562986
384001999	USA, Kentucky	99	1	4	9	13.92	12	20.58	13.92	9	20.58	12	47.8448275862069	rising	47.8448275862069
384005610	USA, Georgia: White	10	1	4	9	11.44	12	16.89	11.44	9	16.89	12	47.6398601398602	rising	47.6398601398602
384006799	USA, Oregon	99	1	4	9	10.88	12	15.96	10.88	9	15.96	12	46.6911764705882	rising	46.6911764705882
384006510	USA, Ohio: White	10	1	4	9	11.66	12	17.05	11.66	9	17.05	12	46.2264150943396	rising	46.2264150943396
384002010	USA, SEER (9 registries): White	10	1	7	6	10.35	12	15.11	10.35	6	15.11	12	45.9903381642512	rising	45.9903381642512
384005699	USA, Georgia	99	1	4	9	11.81	12	17.19	11.81	9	17.19	12	45.5546147332769	rising	45.5546147332769
384002299	USA, Louisiana	99	1	4	9	15.15	12	21.98	15.15	9	21.98	12	45.0825082508251	rising	45.0825082508251
384002530	USA, California: Black	30	1	4	9	12.02	12	17.42	12.02	9	17.42	12	44.9251247920133	rising	44.9251247920133
384006599	USA, Ohio	99	1	4	9	11.86	12	17.14	11.86	9	17.14	12	44.5193929173693	rising	44.5193929173693
561600299	Poland, Lower Silesia	99	1	5	6	8.62	11	12.39	8.62	6	12.6	8	43.7354988399072	rising	43.7354988399072
384001530	USA, New Jersey: Black	30	1	5	8	11.98	12	17.21	11.98	8	17.21	12	43.6560934891486	rising	43.6560934891486
