id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
603600599	Australia, Tasmania	99	2	8	5	0	12	0	0	5	0	5		rising	
603600699	Australia, Victoria	99	2	8	5	0	12	0	0	5	0	5		rising	
603600799	Australia, Western Australia	99	2	8	5	0	12	0	0	5	0	5		rising	
603600899	Australia, Northern Territory	99	2	5	8	0	12	0	0	8	0	8		rising	
655400028	New Zealand: Maori	28	2	9	2	0	12	0	0	2	0	2		rising	
655400029	New Zealand: Pacific peoples	29	2	4	5	0	12	0	0	5	0	5		rising	
655400036	New Zealand: Non-Maori	36	2	6	2	0	7	0	0	2	0	2		rising	
655400099	New Zealand	99	2	10	1	0	12	0	0	1	0	1		rising	
684009910	USA, Hawaii: White	10	2	12	1	0	12	0	0	1	0	1		rising	
684009920	USA, Hawaii: Chinese	20	2	11	2	0	12	0	0	2	0	2		rising	
684009921	USA, Hawaii: Japanese	21	2	12	1	0	12	0	0	1	0	1		rising	
684009923	USA, Hawaii: Filipino	23	2	11	2	0	12	0	0	2	0	2		rising	
684009945	USA, Hawaii: Hawaiian	45	2	12	1	0	12	0	0	1	0	1		rising	
684009999	USA, Hawaii	99	2	7	1	0	12	0	0	1	0	1		rising	
