id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
525001499	France, Loire-Atlantique	99	1	4	9	22.93	12	22.64	22.14	10	24.93	11	-1.26471870911469	flat	1.26471870911469
575600699	Switzerland, Zurich	99	1	6	5	18.38	11	18.25	18.25	11	19.69	6	-0.707290533188243	flat	0.707290533188243
537200099	Ireland	99	1	5	8	25.25	12	25.42	24.28	9	26.05	11	0.67326732673268	flat	0.67326732673268
575600899	Switzerland, Valais	99	1	6	7	19.02	12	18.93	18.93	12	23.41	8	-0.473186119873816	flat	0.473186119873816
575601099	Switzerland, Ticino	99	1	5	8	23.14	12	23.23	22.37	11	25.06	10	0.388936905790838	flat	0.388936905790838
470200020	Singapore: Chinese	20	1	10	1	2.86	12	24.28	2.86	1	26.49	9	748.951048951049	inverted-U	748.951048951049
439200299	Japan, Miyagi Prefecture	99	1	12	1	5.45	12	30.19	5.45	1	37.9	10	453.94495412844	inverted-U	453.94495412844
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	4.54	12	17.61	4.54	5	23.02	10	287.885462555066	inverted-U	287.885462555066
561600599	Poland, Warsaw City	99	1	8	2	4.39	9	16.96	4.39	2	17.51	8	286.332574031891	inverted-U	286.332574031891
263000099	USA, Puerto Rico	99	1	11	1	6	12	22.41	6	1	22.64	10	273.5	inverted-U	273.5
570500099	Slovenia	99	1	12	1	6.6	12	22.65	6.6	1	29.06	11	243.181818181818	inverted-U	243.181818181818
460800399	Philippines, Rizal	99	1	5	5	4.77	11	13.58	4.77	5	15.36	10	184.696016771489	inverted-U	184.696016771489
439200199	Japan, Hiroshima Prefecture	99	1	8	5	11.46	12	31.44	11.46	5	59.17	8	174.34554973822	inverted-U	174.34554973822
441000999	Republic of Korea, Jeju	99	1	4	9	11.17	12	27.61	11.17	9	29.55	11	147.179946284691	inverted-U	147.179946284691
572400699	Spain, Basque Country	99	1	6	6	16.08	12	36.01	16.08	6	38.96	11	123.942786069652	inverted-U	123.942786069652
441000299	Republic of Korea, Busan	99	1	5	8	11.46	12	25.08	11.46	8	27.99	11	118.848167539267	inverted-U	118.848167539267
561600799	Poland, Kielce	99	1	6	7	8.04	12	17.15	8.04	7	18.69	11	113.308457711443	inverted-U	113.308457711443
